name	is_canonical
ARL3	True
ARL4A	True
ARL4AP1	True
ARL4AP2	True
ARL4AP3	True
ARL4AP4	True
ARL4AP5	True
ARL4C	True
ARL4D	True
ARL5A	True
ARL5AP1	True
ARL5AP2	True
ARL5AP3	True
ARL5AP4	True
ARL5AP5	True
ARL5B	True
ARL5C	True
ARL6	True
ARL6IP1	True
ARL6IP1P1	True
ARL6IP1P2	True
ARL6IP1P3	True
ARL6IP4	True
ARL6IP5	True
ARL6IP6	True
ARL8A	True
ARL8B	True
ARL8BP1	True
ARL8BP2	True
ARL9	True
ARLNC1	True
ARMC1	True
ARMC10	True
ARMC10P1	True
ARMC12	True
ARMC2	True
ARMC2-AS1	True
ARMC3	True
ARMC5	True
ARMC6	True
ARMC7	True
ARMC8	True
ARMC8P1	True
ARMC9	True
ARMCX1	True
ARMCX2	True
ARMCX3	True
ARMCX3-AS1	True
ARMCX4	True
ARMCX5	True
ARMCX5-GPRASP2	True
ARMCX6	True
ARMCX7P	True
ARMH1	True
ARMH2	True
ARMH3	True
ARMH4	True
ARMS2	True
ARMT1	True
ARNILA	True
ARNT	True
ARNT2	True
ARNT2-DT	True
ARPC1A	True
ARPC1AP1	True
ARPC1AP2	True
ARPC1AP3	True
ARPC1AP4	True
ARPC1B	True
ARPC1BP1	True
ARPC2	True
ARPC3	True
ARPC3P1	True
ARPC3P2	True
ARPC3P3	True
ARPC3P4	True
ARPC3P5	True
ARPC4	True
ARPC4-TTLL3	True
ARPC5	True
ARPC5L	True
ARPIN	True
ARPIN-AP3S2	True
ARPP19	True
ARPP19P1	True
ARPP19P2	True
ARPP21	True
ARPP21-AS1	True
ARR3	True
ARRB1	True
ARRB2	True
ARRDC1	True
ARRDC1-AS1	True
ARRDC2	True
ARRDC3	True
ARRDC3-AS1	True
ARRDC4	True
ARRDC5	True
ARSA	True
ARSB	True
ARSD	True
ARSD-AS1	True
ARSDP1	True
ARSF	True
ARSFP1	True
ARSG	True
ARSH	True
ARSI	True
ARSJ	True
ARSK	True
ARSL	True
ARSLP1	True
ART1	True
ART2BP	True
ART2P	True
ART3	True
ART4	True
ART5	True
ARTN	True
ARV1	True
ARVCF	True
ARX	True
AS3MT	True
ASAH1	True
ASAH1-AS1	True
ASAH2	True
ASAH2B	True
ASAP1	True
ASAP1-IT2	True
ASAP2	True
ASAP3	True
ASB1	True
ASB10	True
ASB11	True
ASB12	True
ASB13	True
ASB14	True
ASB15	True
ASB15-AS1	True
ASB16	True
ASB16-AS1	True
ASB17	True
ASB18	True
ASB2	True
ASB3	True
ASB4	True
ASB5	True
ASB6	True
ASB7	True
ASB8	True
ASB9	True
ASB9P1	True
ASCC1	True
ASCC2	True
ASCC3	True
ASCL1	True
ASCL2	True
ASCL3	True
ASCL4	True
ASCL5	True
ASDURF	True
ASF1A	True
ASF1B	True
ASGR1	True
ASGR2	True
ASH1L	True
ASH1L-AS1	True
ASH1L-IT1	True
ASH2L	True
ASH2LP1	True
ASH2LP2	True
ASH2LP3	True
ASIC1	True
ASIC2	True
ASIC3	True
ASIC4	True
ASIC4-AS1	True
ASIC5	True
ASIP	True
ASL	True
ASLP1	True
ASMER1	True
ASMT	True
ASMTL	True
ASMTL-AS1	True
ASNS	True
ASNSD1	True
ASNSP1	True
ASNSP3	True
ASNSP4	True
ASNSP6	True
ASPA	True
ASPDH	True
ASPG	True
ASPH	True
ASPHD1	True
ASPHD2	True
ASPM	True
ASPN	True
ASPRV1	True
ASPSCR1	True
ASRGL1	True
ASS1	True
ASS1P1	True
ASS1P10	True
ASS1P11	True
ASS1P12	True
ASS1P13	True
ASS1P14	True
ASS1P2	True
ASS1P3	True
ASS1P4	True
ASS1P5	True
ASS1P6	True
ASS1P7	True
ASS1P8	True
ASS1P9	True
ASTE1	True
ASTILCS	True
ASTL	True
ASTN1	True
ASTN2	True
ASTN2-AS1	True
ASXL1	True
ASXL2	True
ASXL3	True
ASXL3-DT	True
ASZ1	True
ATAD1	True
ATAD2	True
ATAD2B	True
ATAD3A	True
ATAD3B	True
ATAD3C	True
ATAD5	True
ATAT1	True
ATCAY	True
ATE1	True
ATE1OSP	True
ATF1	True
ATF1P1	True
ATF2	True
ATF3	True
ATF4	True
ATF4P1	True
ATF4P2	True
ATF4P3	True
ATF4P4	True
ATF5	True
ATF6	True
ATF6-DT	True
ATF6B	True
ATF7	True
ATF7-NPFF	True
ATF7IP	True
ATF7IP2	True
ATG10	True
ATG10-AS1	True
ATG10-IT1	True
ATG101	True
ATG12	True
ATG12P1	True
ATG12P2	True
ATG13	True
ATG14	True
ATG16L1	True
ATG16L2	True
ATG2A	True
ATG2B	True
ATG3	True
ATG3P1	True
ATG4A	True
ATG4AP1	True
ATG4B	True
ATG4C	True
ATG4D	True
ATG5	True
ATG7	True
ATG9A	True
ATG9B	True
ATIC	True
ATL1	True
ATL2	True
ATL3	True
ATM	True
ATMIN	True
ATN1	True
ATOH1	True
ATOH7	True
ATOH8	True
ATOSA	True
ATOSB	True
ATOSBP1	True
ATOX1	True
ATOX1-AS1	True
ATP10A	True
ATP10A-DT	True
ATP10B	True
ATP10D	True
ATP11A	True
ATP11A-AS1	True
ATP11AUN	True
ATP11B	True
ATP11B-DT	True
ATP11C	True
ATP12A	True
ATP13A1	True
ATP13A2	True
ATP13A3	True
ATP13A3-DT	True
ATP13A4	True
ATP13A4-AS1	True
ATP13A5	True
ATP13A5-AS1	True
ATP1A1	True
ATP1A1-AS1	True
ATP1A2	True
ATP1A3	True
ATP1A4	True
ATP1B1	True
ATP1B1P1	True
ATP1B2	True
ATP1B3	True
ATP1B3-AS1	True
ATP1B3P1	True
ATP1B4	True
ATP23	True
ATP2A1	True
ATP2A1-AS1	True
ATP2A2	True
ATP2A3	True
ATP2B1	True
ATP2B1-AS1	True
ATP2B2	True
ATP2B2-IT1	True
ATP2B2-IT2	True
ATP2B3	True
ATP2B4	True
ATP2C1	True
ATP2C2	True
ATP2C2-AS1	True
ATP4A	True
ATP4B	True
ATP5F1A	True
ATP5F1AP1	True
ATP5F1AP10	True
ATP5F1AP2	True
ATP5F1AP3	True
ATP5F1AP4	True
ATP5F1AP7	True
ATP5F1AP8	True
ATP5F1B	True
ATP5F1BP1	True
ATP5F1C	True
ATP5F1CP1	True
ATP5F1D	True
ATP5F1E	True
ATP5F1EP1	True
ATP5F1EP2	True
ATP5IF1	True
ATP5MC1	True
ATP5MC1P1	True
ATP5MC1P2	True
ATP5MC1P3	True
ATP5MC1P4	True
ATP5MC1P5	True
ATP5MC1P6	True
ATP5MC1P7	True
ATP5MC1P8	True
ATP5MC2	True
ATP5MC2P1	True
ATP5MC2P2	True
ATP5MC2P3	True
ATP5MC2P4	True
ATP5MC2P5	True
ATP5MC3	True
ATP5ME	True
ATP5MF	True
ATP5MF-PTCD1	True
ATP5MFP1	True
ATP5MFP2	True
ATP5MFP3	True
ATP5MFP4	True
ATP5MFP5	True
ATP5MFP6	True
ATP5MG	True
ATP5MGL	True
ATP5MGP1	True
ATP5MGP2	True
ATP5MGP3	True
ATP5MGP4	True
ATP5MGP5	True
ATP5MGP6	True
ATP5MGP7	True
ATP5MGP8	True
ATP5MJ	True
ATP5MK	True
ATP5MKP1	True
ATP5PB	True
ATP5PBP1	True
ATP5PBP2	True
ATP5PBP3	True
ATP5PBP4	True
ATP5PBP5	True
ATP5PBP6	True
ATP5PBP7	True
ATP5PBP8	True
ATP5PD	True
ATP5PDP1	True
ATP5PDP2	True
ATP5PDP3	True
ATP5PDP4	True
ATP5PF	True
ATP5PFP1	True
ATP5PO	True
ATP5POP1	True
ATP6AP1	True
ATP6AP1-DT	True
ATP6AP1L	True
ATP6AP2	True
ATP6V0A1	True
ATP6V0A2	True
ATP6V0A4	True
ATP6V0B	True
ATP6V0C	True
ATP6V0CP1	True
ATP6V0CP2	True
ATP6V0CP3	True
ATP6V0CP4	True
ATP6V0D1	True
ATP6V0D1-DT	True
ATP6V0D2	True
ATP6V0E1	True
ATP6V0E1P1	True
ATP6V0E1P2	True
ATP6V0E1P3	True
ATP6V0E1P4	True
ATP6V0E2	True
ATP6V0E2-AS1	True
ATP6V1A	True
ATP6V1B1	True
ATP6V1B1-AS1	True
ATP6V1B2	True
ATP6V1C1	True
ATP6V1C2	True
ATP6V1D	True
ATP6V1E1	True
ATP6V1E1P1	True
ATP6V1E1P2	True
ATP6V1E1P3	True
ATP6V1E2	True
ATP6V1F	True
ATP6V1G1	True
ATP6V1G1P1	True
ATP6V1G1P2	True
ATP6V1G1P3	True
ATP6V1G1P4	True
ATP6V1G1P5	True
ATP6V1G1P6	True
ATP6V1G1P7	True
ATP6V1G2	True
ATP6V1G2-DDX39B	True
ATP6V1G3	True
ATP6V1H	True
ATP7A	True
ATP7B	True
ATP7BP1	True
ATP8A1	True
ATP8A1-DT	True
ATP8A2	True
ATP8A2P2	True
ATP8A2P3	True
ATP8B1	True
ATP8B1-AS1	True
ATP8B2	True
ATP8B3	True
ATP8B4	True
ATP8B5P	True
ATP9A	True
ATP9B	True
ATPAF1	True
ATPAF2	True
ATPSCKMT	True
ATR	True
ATRAID	True
ATRIP	True
ATRN	True
ATRNL1	True
ATRX	True
ATXN1	True
ATXN1-AS1	True
ATXN10	True
ATXN1L	True
ATXN2	True
ATXN2-AS	True
ATXN2L	True
ATXN3	True
ATXN3L	True
ATXN7	True
ATXN7L1	True
ATXN7L2	True
ATXN7L3	True
ATXN7L3-AS1	True
ATXN7L3B	True
ATXN7L3P1	True
ATXN8OS	True
AUH	True
AUNIP	True
AUP1	True
AURKA	True
AURKAIP1	True
AURKAP1	True
AURKAP2	True
AURKB	True
AURKBP1	True
AURKC	True
AUTS2	True
AVEN	True
AVIL	True
AVL9	True
AVP	True
AVPI1	True
AVPR1A	True
AVPR1B	True
AVPR1B-DT	True
AVPR2	True
AWAT1	True
AWAT2	True
AXDND1	True
AXIN1	True
AXIN2	True
AXL	True
AZGP1	True
AZGP1P1	True
AZGP1P2	True
AZI2	True
AZIN1	True
AZIN2	True
AZU1	True
AZU1P1	True
B2M	True
B3GALNT1	True
B3GALNT1P1	True
B3GALNT2	True
B3GALNT2P1	True
B3GALT1	True
B3GALT1-AS1	True
B3GALT2	True
B3GALT4	True
B3GALT5	True
B3GALT5-AS1	True
B3GALT6	True
B3GALT9	True
B3GAT1	True
B3GAT1-DT	True
B3GAT2	True
B3GAT3	True
B3GAT3P1	True
B3GLCT	True
B3GNT2	True
B3GNT2P1	True
B3GNT3	True
B3GNT4	True
B3GNT5	True
B3GNT6	True
B3GNT7	True
B3GNT8	True
B3GNT9	True
B3GNTL1	True
B3GNTL1P1	True
B3GNTL1P2	True
B4GALNT1	True
B4GALNT2	True
B4GALNT2P1	True
B4GALNT3	True
B4GALNT4	True
B4GALT1	True
B4GALT1-AS1	True
B4GALT2	True
B4GALT3	True
B4GALT4	True
B4GALT4-AS1	True
B4GALT5	True
B4GALT6	True
B4GALT7	True
B4GAT1	True
B4GAT1-DT	True
B9D1	True
B9D2	True
BAALC	True
BAALC-AS1	True
BAALC-AS2	True
BAAT	True
BABAM1	True
BABAM2	True
BACE1	True
BACE1-AS	True
BACE2	True
BACE2-IT1	True
BACH1	True
BACH1-AS1	True
BACH1-IT1	True
BACH1-IT2	True
BACH1-IT3	True
BACH2	True
BAD	True
BAG1	True
BAG1P1	True
BAG2	True
BAG3	True
BAG4	True
BAG5	True
BAG6	True
BAGE2	True
BAHCC1	True
BAHD1	True
BAIAP2	True
BAIAP2-DT	True
BAIAP2L1	True
BAIAP2L2	True
BAIAP3	True
BAK1	True
BAK1P1	True
BAK1P2	True
BALR6	True
BAMBI	True
BANCR	True
BANF1	True
BANF1P1	True
BANF1P2	True
BANF1P3	True
BANF1P4	True
BANF1P5	True
BANF2	True
BANK1	True
BANP	True
BAP1	True
BARD1	True
BARHL1	True
BARHL2	True
BARX1	True
BARX1-DT	True
BARX2	True
BASP1	True
BASP1-AS1	True
BASP1P1	True
BATF	True
BATF2	True
BATF3	True
BAX	True
BAZ1A	True
BAZ1A-AS1	True
BAZ1B	True
BAZ2A	True
BAZ2B	True
BAZ2B-AS1	True
BBC3	True
BBIP1	True
BBIP1P1	True
BBLN	True
BBOF1	True
BBOX1	True
BBOX1-AS1	True
BBS1	True
BBS10	True
BBS12	True
BBS2	True
BBS4	True
BBS5	True
BBS7	True
BBS7-DT	True
BBS9	True
BBX	True
BCAM	True
BCAN	True
BCAN-AS1	True
BCAN-AS2	True
BCAP29	True
BCAP31	True
BCAP31P1	True
BCAP31P2	True
BCAR1	True
BCAR1P1	True
BCAR1P2	True
BCAR3	True
BCAR3-AS1	True
BCAR4	True
BCAS1	True
BCAS2	True
BCAS2P1	True
BCAS2P2	True
BCAS2P3	True
BCAS3	True
BCAS3-AS1	True
BCAS4	True
BCAT1	True
BCAT2	True
BCCIP	True
BCDIN3D	True
BCDIN3D-AS1	True
BCHE	True
BCKDHA	True
BCKDHB	True
BCKDK	True
BCL10	True
BCL10-AS1	True
BCL11A	True
BCL11B	True
BCL2	True
BCL2A1	True
BCL2L1	True
BCL2L1-AS1	True
BCL2L10	True
BCL2L11	True
BCL2L12	True
BCL2L12P1	True
BCL2L13	True
BCL2L14	True
BCL2L15	True
BCL2L2	True
BCL2L2-PABPN1	True
BCL3	True
BCL6	True
BCL6B	True
BCL7A	True
BCL7B	True
BCL7C	True
BCL9	True
BCL9L	True
BCL9P1	True
BCLAF1	True
BCLAF1P1	True
BCLAF1P2	True
BCLAF3	True
BCO1	True
BCO2	True
BCOR	True
BCORL1	True
BCORP1	True
BCR	True
BCRP1	True
BCRP2	True
BCRP3	True
BCRP4	True
BCRP5	True
BCRP6	True
BCRP7	True
BCRP8	True
BCRP9	True
BCS1L	True
BCYRN1	True
BDH1	True
BDH2	True
BDH2P1	True
BDKRB1	True
BDKRB2	True
BDNF	True
BDNF-AS	True
BDP1	True
BDP1P	True
BEAN1	True
BEAN1-AS1	True
BECN1	True
BECN1P2	True
BECN2	True
BEGAIN	True
BEND2	True
BEND3	True
BEND3P1	True
BEND3P2	True
BEND3P3	True
BEND4	True
BEND5	True
BEND6	True
BEND7	True
BEND7-DT	True
BEND7P1	True
BEST1	True
BEST2	True
BEST3	True
BEST4	True
BET1	True
BET1-AS1	True
BET1L	True
BET1P1	True
BETALINC1	True
BEX1	True
BEX2	True
BEX3	True
BEX4	True
BEX5	True
BFAR	True
BFSP1	True
BFSP2	True
BFSP2-AS1	True
BGLAP	True
BGLT3	True
BGN	True
BHLHA15	True
BHLHA9	True
BHLHE22	True
BHLHE22-AS1	True
BHLHE23	True
BHLHE40	True
BHLHE40-AS1	True
BHLHE41	True
BHMT	True
BHMT2	True
BICC1	True
BICD1	True
BICD1-AS1	True
BICD1P1	True
BICD2	True
BICDL1	True
BICDL2	True
BICDL3P	True
BICRA	True
BICRA-AS1	True
BICRA-AS2	True
BICRAL	True
BID	True
BIK	True
BIN1	True
BIN2	True
BIN2P1	True
BIN2P2	True
BIN3	True
BIRC2	True
BIRC3	True
BIRC5	True
BIRC6	True
BIRC6-AS1	True
BIRC6-AS2	True
BIRC7	True
BIRC8	True
BISPR	True
BIVM	True
BIVM-ERCC5	True
BLACAT1	True
BLACE	True
BLCAP	True
BLID	True
BLK	True
BLM	True
BLMH	True
BLNK	True
BLOC1S1	True
BLOC1S2	True
BLOC1S2P1	True
BLOC1S3	True
BLOC1S4	True
BLOC1S5	True
BLOC1S5-TXNDC5	True
BLOC1S6	True
BLOC1S6P1	True
BLTP1	True
BLTP2	True
BLTP3A	True
BLTP3B	True
BLTP3B-DT	True
BLVRA	True
BLVRB	True
BLVRBP1	True
BLZF1	True
BLZF2P	True
BMAL1	True
BMAL2	True
BMAL2-AS1	True
BMERB1	True
BMF	True
BMF-AS1	True
BMI1	True
BMI1P1	True
BMP1	True
BMP10	True
BMP15	True
BMP2	True
BMP2K	True
BMP2K-DT	True
BMP2KL	True
BMP3	True
BMP4	True
BMP5	True
BMP6	True
BMP6P1	True
BMP7	True
BMP7-AS1	True
BMP8A	True
BMP8B	True
BMP8B-AS1	True
BMPER	True
BMPR1A	True
BMPR1AP1	True
BMPR1AP2	True
BMPR1B	True
BMPR1B-DT	True
BMPR2	True
BMS1	True
BMS1P1	True
BMS1P10	True
BMS1P11	True
BMS1P12	True
BMS1P13	True
BMS1P14	True
BMS1P15	True
BMS1P16	True
BMS1P17	True
BMS1P19	True
BMS1P2	True
BMS1P20	True
BMS1P21	True
BMS1P22	True
BMS1P23	True
BMS1P3	True
BMS1P4	True
BMS1P4-AGAP5	True
BMS1P7	True
BMS1P8	True
BMS1P9	True
BMT2	True
BMX	True
BNAT1	True
BNC1	True
BNC2	True
BNC2-AS1	True
BNIP1	True
BNIP2	True
BNIP3	True
BNIP3L	True
BNIP3P1	True
BNIP3P10	True
BNIP3P11	True
BNIP3P13	True
BNIP3P15	True
BNIP3P16	True
BNIP3P17	True
BNIP3P18	True
BNIP3P19	True
BNIP3P2	True
BNIP3P20	True
BNIP3P22	True
BNIP3P23	True
BNIP3P24	True
BNIP3P25	True
BNIP3P26	True
BNIP3P27	True
BNIP3P28	True
BNIP3P29	True
BNIP3P3	True
BNIP3P30	True
BNIP3P31	True
BNIP3P32	True
BNIP3P33	True
BNIP3P34	True
BNIP3P35	True
BNIP3P36	True
BNIP3P37	True
BNIP3P38	True
BNIP3P39	True
BNIP3P4	True
BNIP3P40	True
BNIP3P41	True
BNIP3P42	True
BNIP3P43	True
BNIP3P44	True
BNIP3P45	True
BNIP3P46	True
BNIP3P47	True
BNIP3P5	True
BNIP3P6	True
BNIP3P7	True
BNIP3P8	True
BNIP3P9	True
BNIP5	True
BNIPL	True
BOC	True
BOD1	True
BOD1L1	True
BOD1L2	True
BOD1P1	True
BOD1P2	True
BOK	True
BOK-AS1	True
BOLA1	True
BOLA2	True
BOLA2-SMG1P6	True
BOLA2B	True
BOLA2P1	True
BOLA2P2	True
BOLA2P3	True
BOLA3	True
BOLA3-DT	True
BOLA3P1	True
BOLA3P2	True
BOLA3P3	True
BOLA3P4	True
BOLL	True
BOP1	True
BORA	True
BORCS5	True
BORCS6	True
BORCS7	True
BORCS7-ASMT	True
BORCS8	True
BORCS8-MEF2B	True
BORCS8P1	True
BPESC1	True
BPGM	True
BPHL	True
BPI	True
BPIFA1	True
BPIFA2	True
BPIFA3	True
BPIFA4P	True
BPIFB1	True
BPIFB2	True
BPIFB3	True
BPIFB4	True
BPIFB5P	True
BPIFB6	True
BPIFB9P	True
BPIFC	True
BPNT1	True
BPNT2	True
BPNT2P1	True
BPTF	True
BPTFP1	True
BPY2	True
BPY2B	True
BPY2C	True
BPY2DP	True
BRAF	True
BRAFP1	True
BRAP	True
BRAT1	True
BRCA1	True
BRCA1P1	True
BRCA2	True
BRCC3	True
BRCC3P1	True
BRD1	True
BRD10	True
BRD2	True
BRD3	True
BRD3OS	True
BRD4	True
BRD7	True
BRD7P1	True
BRD7P2	True
BRD7P3	True
BRD7P4	True
BRD7P5	True
BRD7P6	True
BRD7P7	True
BRD8	True
BRD9	True
BRD9P1	True
BRD9P2	True
BRDT	True
BRDTP1	True
BRF1	True
BRF2	True
BRI3	True
BRI3BP	True
BRI3BPP1	True
BRI3P1	True
BRI3P2	True
BRI3P3	True
BRICD5	True
BRINP1	True
BRINP2	True
BRINP3	True
BRINP3-DT	True
BRIP1	True
BRIX1	True
BRIX1P1	True
BRK1	True
BRK1P1	True
BRK1P2	True
BRME1	True
BRMS1	True
BRMS1L	True
BROX	True
BRPF1	True
BRPF3	True
BRPF3-AS1	True
BRS3	True
BRSK1	True
BRSK2	True
BRWD1	True
BRWD1-AS1	True
BRWD1-AS2	True
BRWD1-IT1	True
BRWD1P1	True
BRWD1P2	True
BRWD1P3	True
BRWD3	True
BSCL2	True
BSDC1	True
BSG	True
BSG-AS1	True
BSN	True
BSN-AS1	True
BSN-DT	True
BSND	True
BSNDP1	True
BSNDP2	True
BSNDP3	True
BSNDP4	True
BSPH1	True
BSPRY	True
BST1	True
BST2	True
BSX	True
BTAF1	True
BTBD1	True
BTBD10	True
BTBD10P1	True
BTBD10P2	True
BTBD16	True
BTBD17	True
BTBD18	True
BTBD19	True
BTBD2	True
BTBD3	True
BTBD3-AS1	True
BTBD6	True
BTBD6P1	True
BTBD7	True
BTBD7P1	True
BTBD7P2	True
BTBD8	True
BTBD9	True
BTBD9-AS1	True
BTC	True
BTD	True
BTF3	True
BTF3-DT	True
BTF3L4	True
BTF3L4P1	True
BTF3L4P2	True
BTF3L4P3	True
BTF3L4P4	True
BTF3P1	True
BTF3P10	True
BTF3P11	True
BTF3P12	True
BTF3P13	True
BTF3P14	True
BTF3P15	True
BTF3P16	True
BTF3P2	True
BTF3P3	True
BTF3P4	True
BTF3P5	True
BTF3P6	True
BTF3P7	True
BTF3P8	True
BTF3P9	True
BTG1	True
BTG1-DT	True
BTG1P1	True
BTG2	True
BTG2-DT	True
BTG3	True
BTG3-AS1	True
BTG3P1	True
BTG4	True
BTG4P1	True
BTK	True
BTLA	True
BTN1A1	True
BTN1A1P1	True
BTN2A1	True
BTN2A2	True
BTN2A3P	True
BTN3A1	True
BTN3A2	True
BTN3A3	True
BTNL10P	True
BTNL12P	True
BTNL2	True
BTNL3	True
BTNL8	True
BTNL9	True
BTRC	True
BUB1	True
BUB1B	True
BUB1B-PAK6	True
BUB1P1	True
BUB3	True
BUB3P1	True
BUD13	True
BUD13-DT	True
BUD13P1	True
BUD23	True
BUD31	True
BUD31P1	True
BUD31P2	True
BVES	True
BVES-AS1	True
BYSL	True
BZW1	True
BZW1-AS1	True
BZW1P1	True
BZW1P2	True
BZW2	True
C10orf105	True
C10orf120	True
C10orf143	True
C10orf53	True
C10orf55	True
C10orf62	True
C10orf67	True
C10orf67-AS1	True
C10orf71	True
C10orf71-AS1	True
C10orf88	True
C10orf88B	True
C10orf90	True
C10orf95	True
C10orf95-AS1	True
C11orf16	True
C11orf21	True
C11orf24	True
C11orf40	True
C11orf42	True
C11orf52	True
C11orf54	True
C11orf58	True
C11orf65	True
C11orf68	True
C11orf71	True
C11orf86	True
C11orf87	True
C11orf91	True
C11orf96	True
C11orf97	True
C11orf98	True
C11orf98P1	True
C11orf98P2	True
C11orf98P3	True
C12orf4	True
C12orf42	True
C12orf42-AS1	True
C12orf43	True
C12orf50	True
C12orf54	True
C12orf56	True
C12orf57	True
C12orf60	True
C12orf71	True
C12orf71BP	True
C12orf75	True
C12orf75-AS1	True
C12orf76	True
C13orf42	True
C13orf46	True
C14orf119	True
C14orf132	True
C14orf178	True
C14orf180	True
C14orf28	True
C14orf39	True
C14orf93	True
C15orf32	True
C15orf39	True
C15orf40	True
C15orf48	True
C15orf61	True
C15orf62	True
C16orf46	True
C16orf46-DT	True
C16orf54	True
C16orf74	True
C16orf78	True
C16orf82	True
C16orf86	True
C16orf87	True
C16orf89	True
C16orf90	True
C16orf92	True
C16orf95	True
C16orf95-DT	True
C16orf96	True
C17orf100	True
C17orf107	True
C17orf113	True
C17orf114	True
C17orf49	True
C17orf50	True
C17orf58	True
C17orf67	True
C17orf75	True
C17orf78	True
C17orf80	True
C17orf99	True
C18orf15	True
C18orf21	True
C18orf32	True
C18orf54	True
C18orf63	True
C19orf12	True
C19orf18	True
C19orf25	True
C19orf33	True
C19orf38	True
C19orf44	True
C19orf47	True
C19orf48P	True
C19orf53	True
C19orf67	True
C19orf73	True
C19orf81	True
C19orf84	True
C19orf85	True
C1D	True
C1DP1	True
C1DP2	True
C1DP3	True
C1DP4	True
C1DP5	True
C1GALT1	True
C1GALT1C1	True
C1GALT1C1L	True
C1GALT1P1	True
C1GALT1P2	True
C1GALT1P3	True
C1QA	True
C1QB	True
C1QBP	True
C1QBPP1	True
C1QBPP2	True
C1QC	True
C1QL1	True
C1QL1P1	True
C1QL2	True
C1QL3	True
C1QL4	True
C1QTNF1	True
C1QTNF1-AS1	True
C1QTNF12	True
C1QTNF2	True
C1QTNF3	True
C1QTNF3-AMACR	True
C1QTNF4	True
C1QTNF5	True
C1QTNF6	True
C1QTNF7	True
C1QTNF7-AS1	True
C1QTNF8	True
C1QTNF9	True
C1QTNF9-AS1	True
C1QTNF9B	True
C1R	True
C1RL	True
C1RL-AS1	True
C1S	True
C1orf105	True
C1orf115	True
C1orf116	True
C1orf122	True
C1orf127	True
C1orf131	True
C1orf141	True
C1orf146	True
C1orf159	True
C1orf162	True
C1orf167	True
C1orf167-AS1	True
C1orf174	True
C1orf185	True
C1orf198	True
C1orf202	True
C1orf21	True
C1orf21-DT	True
C1orf210	True
C1orf216	True
C1orf220	True
C1orf226	True
C1orf232	True
C1orf35	True
C1orf43	True
C1orf50	True
C1orf50-AS1	True
C1orf52	True
C1orf53	True
C1orf54	True
C1orf56	True
C1orf74	True
C1orf87	True
C1orf94	True
C2	True
C2-AS1	True
C20orf141	True
C20orf144	True
C20orf173	True
C20orf181	True
C20orf202	True
C20orf203	True
C20orf204	True
C20orf96	True
C21orf140	True
C21orf58	True
C21orf62	True
C21orf62-AS1	True
C21orf91	True
C21orf91-OT1	True
C22orf15	True
C22orf23	True
C22orf31	True
C22orf39	True
C22orf42	True
C22orf46P	True
C2CD2	True
C2CD2L	True
C2CD3	True
C2CD4A	True
C2CD4B	True
C2CD4C	True
C2CD4D	True
C2CD4D-AS1	True
C2CD5	True
C2CD5-AS1	True
C2CD6	True
C2orf15	True
C2orf27A	True
C2orf42	True
C2orf49	True
C2orf49-DT	True
C2orf50	True
C2orf66	True
C2orf68	True
C2orf69	True
C2orf69P1	True
C2orf69P2	True
C2orf69P3	True
C2orf69P4	True
C2orf72	True
C2orf73	True
C2orf74	True
C2orf74-AS1	True
C2orf74-DT	True
C2orf76	True
C2orf78	True
C2orf80	True
C2orf81	True
C2orf83	True
C2orf88	True
C2orf92	True
C3	True
C3AR1	True
C3P1	True
C3orf18	True
C3orf20	True
C3orf22	True
C3orf33	True
C3orf36	True
C3orf38	True
C3orf49	True
C3orf49P1	True
C3orf52	True
C3orf62	True
C3orf70	True
C3orf80	True
C3orf84	True
C3orf85	True
C3orf86P	True
C4A	True
C4A-AS1	True
C4B	True
C4B-AS1	True
C4BPA	True
C4BPAP1	True
C4BPAP2	True
C4BPB	True
C4B_2	True
C4orf17	True
C4orf19	True
C4orf3	True
C4orf33	True
C4orf36	True
C4orf46	True
C4orf46P1	True
C4orf46P2	True
C4orf46P3	True
C4orf50	True
C4orf51	True
C4orf54	True
C5	True
C5AR1	True
C5AR2	True
C5orf15	True
C5orf22	True
C5orf24	True
C5orf34	True
C5orf34-AS1	True
C5orf46	True
C5orf47	True
C5orf52	True
C5orf58	True
C5orf60	True
C5orf63	True
C5orf64	True
C5orf64-AS1	True
C5orf67	True
C6	True
C6orf118	True
C6orf120	True
C6orf132	True
C6orf136	True
C6orf141	True
C6orf15	True
C6orf163	True
C6orf226	True
C6orf47	True
C6orf47-AS1	True
C6orf52	True
C6orf58	True
C6orf62	True
C6orf89	True
C7	True
C7orf25	True
C7orf33	True
C7orf50	True
C7orf57	True
C8A	True
C8B	True
C8G	True
C8orf17	True
C8orf33	True
C8orf34	True
C8orf34-AS1	True
C8orf44	True
C8orf44-SGK3	True
C8orf48	True
C8orf58	True
C8orf74	True
C8orf76	True
C8orf82	True
C8orf88	True
C8orf89	True
C8orf90	True
C9	True
C9orf152	True
C9orf153	True
C9orf163	True
C9orf40	True
C9orf43	True
C9orf50	True
C9orf57	True
C9orf72	True
C9orf78	True
C9orf78P1	True
C9orf78P2	True
C9orf85	True
C9orf85P2	True
CA1	True
CA10	True
CA11	True
CA12	True
CA13	True
CA14	True
CA15P1	True
CA15P2	True
CA2	True
CA3	True
CA3-AS1	True
CA4	True
CA5A	True
CA5AP1	True
CA5B	True
CA5BP1	True
CA6	True
CA7	True
